883.200012207031,489.299987792969
884.599975585938,503.700012207031
883.599975585938,463.299987792969
884.299987792969,485.799987792969
892.700012207031,606.200012207031
879.400024414062,581.799987792969
868,528.099975585938
882.400024414062,556.400024414062
884.900024414062,491.600006103516
873.400024414062,460.100006103516
906.900024414062,452.700012207031
912.599975585938,476.100006103516
1024.19995117188,579.5
969,598.200012207031
958.5,572.299987792969
1025.80004882812,685.799987792969
1021.09997558594,661
936.599975585938,517.599975585938
936.200012207031,499.799987792969
1032.19995117188,429
1161.80004882812,532.900024414062
926.700012207031,450.299987792969
1024.5,549.299987792969
1031.5,558
907.299987792969,442.200012207031
909.299987792969,405.100006103516
1039.19995117188,503.600006103516
798.900024414062,382.5
912.400024414062,491
1021.5,385.5
1145,495
995.400024414062,386.899993896484
1122.5,500.600006103516
869.700012207031,586.599975585938
889,440.899993896484
885.799987792969,427.399993896484
867.5,518.700012207031
911.5,415.299987792969
877.5,406.799987792969
1006.70001220703,403.399993896484
973.799987792969,404.100006103516
912.5,572.299987792969
921.099975585938,557.400024414062
878.200012207031,575.200012207031
921.299987792969,546.799987792969
910.700012207031,537.099975585938
1004.29998779297,533
885.299987792969,522.299987792969
865.5,607.400024414062
