906.700012207031,516.099975585938
990.299987792969,509
949,506.799987792969
955.599975585938,606.400024414062
958.5,515.099975585938
964.599975585938,495.799987792969
959.5,452.5
1212.09997558594,779.299987792969
935.799987792969,515.700012207031
894.200012207031,521.5
921.900024414062,533.900024414062
969.799987792969,500.100006103516
984.700012207031,522.5
987.799987792969,530.200012207031
947.099975585938,495.799987792969
929.299987792969,500.200012207031
917.5,513.5
931,511.899993896484
922.200012207031,532.599975585938
938.700012207031,534.900024414062
914.200012207031,458.100006103516
919.5,476.799987792969
798.099975585938,818.400024414062
797.900024414062,800.799987792969
787.400024414062,646.700012207031
793.599975585938,642.900024414062
921.599975585938,485
910,495.700012207031
956.400024414062,683.900024414062
962.599975585938,705.200012207031
987.099975585938,682.400024414062
992.299987792969,662.900024414062
706.5,822.5
711.900024414062,776.5
983.299987792969,576.799987792969
999.799987792969,565.200012207031
963.700012207031,613.099975585938
983.599975585938,598.900024414062
719.700012207031,836.599975585938
1011.29998779297,535.599975585938
995.200012207031,519.299987792969
1014.59997558594,565.400024414062
1022.29998779297,577.900024414062
999.700012207031,596.400024414062
1044.69995117188,610.099975585938
938.099975585938,530.099975585938
847.799987792969,377.799987792969
882.5,450.899993896484
882.299987792969,475
857.299987792969,504.899993896484
1026.80004882812,485.799987792969
1015,550.299987792969
1007.40002441406,575.900024414062
1017.59997558594,600.099975585938
1035.09997558594,535.299987792969
1009.09997558594,536.700012207031
1020,449.299987792969
1045.5,500.5
1012.29998779297,521.299987792969
1044.90002441406,607.5
1009.59997558594,534.5
1075.19995117188,533.5
1029.5,535.5
1047.69995117188,492.799987792969
876.799987792969,629.5
902.700012207031,639.700012207031
864.700012207031,510.899993896484
871.900024414062,474.600006103516
901.400024414062,595.900024414062
882.799987792969,658.200012207031
879.599975585938,646.799987792969
893.099975585938,599.5
887.5,535.200012207031
968.700012207031,554.099975585938
1116,380.799987792969
1056.80004882812,341.799987792969
1100.90002441406,416.799987792969
1117.5,333
1100,295.600006103516
1111.80004882812,304.899993896484
