853,533.900024414062
838.599975585938,592.700012207031
921.099975585938,660.099975585938
892.400024414062,711.599975585938
947.799987792969,544.700012207031
939.400024414062,600.400024414062
1008.09997558594,514.5
1158.80004882812,642.099975585938
963.700012207031,550
981.5,480.600006103516
994.799987792969,455.899993896484
1080.40002441406,599.700012207031
987.099975585938,568.799987792969
1005.5,564.099975585938
947.200012207031,469.799987792969
949.099975585938,490.200012207031
844.599975585938,518.900024414062
844.900024414062,499.899993896484
925.5,504.299987792969
922.299987792969,530.599975585938
978.799987792969,503.899993896484
974.299987792969,539.400024414062
1056,501.399993896484
1059.09997558594,541.400024414062
822.5,581.299987792969
814.299987792969,562
901.799987792969,491.899993896484
1142.80004882812,491.399993896484
1188.5,498.799987792969
785.900024414062,483.399993896484
909.099975585938,489.299987792969
827.200012207031,591.700012207031
935.200012207031,598.700012207031
857.900024414062,582.599975585938
844.099975585938,457
929.900024414062,391.799987792969
913.400024414062,393.600006103516
927,490
932.799987792969,345.600006103516
930.099975585938,381.899993896484
931.700012207031,443.100006103516
1000.70001220703,472.899993896484
986.5,384.600006103516
1017.09997558594,457
1018.90002441406,542.599975585938
701.700012207031,706.200012207031
698.799987792969,814.599975585938
994.5,357.399993896484
999.200012207031,449.600006103516
996.900024414062,315.200012207031
997.400024414062,417.5
982.400024414062,397.299987792969
988.200012207031,492.700012207031
972.799987792969,345.700012207031
975.099975585938,440.100006103516
986.599975585938,314.799987792969
996,417.399993896484
968,340.5
979.200012207031,444.100006103516
906.200012207031,393.5
934.200012207031,513.099975585938
989,530.299987792969
951.900024414062,407.5
1025.09997558594,530.700012207031
990.400024414062,398.299987792969
1057.5,524.299987792969
1023.29998779297,394
896.799987792969,430.200012207031
905.799987792969,557.299987792969
913.200012207031,459.600006103516
911.5,340.399993896484
918,416
908.200012207031,538.799987792969
901.700012207031,488.899993896484
888.5,613.400024414062
909,426.100006103516
898.200012207031,543.599975585938
947,338.299987792969
998.200012207031,444.899993896484
988.200012207031,553.900024414062
1042.90002441406,601
1028,688.5
926.099975585938,419.5
911.299987792969,517.900024414062
889.5,411.600006103516
884.099975585938,512.5
896.299987792969,510.899993896484
909.400024414062,394.899993896484
1026.30004882812,408
1021.79998779297,530.5
1056.59997558594,385.399993896484
1040.30004882812,508.299987792969
1031.09997558594,381.399993896484
1010.90002441406,505.5
1020,364.899993896484
1002.40002441406,486.299987792969
695.700012207031,797.700012207031
723.700012207031,677.299987792969
1029.30004882812,378
1012.40002441406,507.200012207031
1037.30004882812,350.399993896484
1013.09997558594,477.799987792969
1044.09997558594,390.600006103516
1020.29998779297,518
1046.90002441406,320.200012207031
1029.09997558594,449.899993896484
1029.59997558594,510.600006103516
1049.09997558594,371.899993896484
1046.30004882812,406.600006103516
1015.90002441406,536.599975585938
927.299987792969,365.100006103516
895.799987792969,501
1016.70001220703,404.399993896484
983.799987792969,527.900024414062
1053.90002441406,491.200012207031
1023.20001220703,603.400024414062
1063.5,467.5
1039.19995117188,581.599975585938
762.900024414062,748.099975585938
969.400024414062,469.600006103516
952.799987792969,586.099975585938
1040.5,507.200012207031
1024.69995117188,604.900024414062
1039.30004882812,451.899993896484
1014.70001220703,540.700012207031
1001.59997558594,517.900024414062
1020.20001220703,426
1032.5,436.299987792969
1016.29998779297,530.599975585938
960.099975585938,467.700012207031
968.799987792969,363
1032.09997558594,394
1013.20001220703,486
966.5,400.299987792969
951.099975585938,500.799987792969
891.599975585938,404.5
882.200012207031,514.299987792969
940.900024414062,379.899993896484
922,496.700012207031
855.700012207031,428.299987792969
838,550.400024414062
886.599975585938,459.299987792969
868.599975585938,562.700012207031
858.599975585938,387.700012207031
833.900024414062,476.600006103516
869.099975585938,350.399993896484
842.900024414062,428.5
888.200012207031,410.700012207031
866.599975585938,492.5
1224.69995117188,693.900024414062
1192.30004882812,763.599975585938
930.5,315.600006103516
877.5,305.200012207031
841.200012207031,389.600006103516
919.5,255.199996948242
905.700012207031,336.799987792969
995.099975585938,386.200012207031
975.299987792969,463.5
1145.69995117188,354.100006103516
1106.30004882812,423.799987792969
971.400024414062,491.700012207031
1009.20001220703,401.5
958.099975585938,428.899993896484
935,400.799987792969
932.400024414062,510.200012207031
970.5,495.5
989,419.100006103516
1002.79998779297,355.899993896484
978,434.299987792969
985.299987792969,344.799987792969
954.599975585938,402.700012207031
976.5,388.5
954.900024414062,460.899993896484
969.099975585938,385
953.799987792969,484.100006103516
968.299987792969,435.700012207031
987.400024414062,333.700012207031
988.799987792969,487.299987792969
965.599975585938,578.400024414062
975.299987792969,454.399993896484
958,537.400024414062
694.5,809.400024414062
729.5,725.599975585938
997.400024414062,449
983.5,510.899993896484
1063.19995117188,504.700012207031
1039.69995117188,560
1051.80004882812,507
1210.09997558594,422.899993896484
1046.90002441406,293.899993896484
1091.80004882812,352
1011.59997558594,586.299987792969
1003.90002441406,554
772.599975585938,438
778.599975585938,378.299987792969
764.799987792969,347.5
709.099975585938,383.600006103516
748.799987792969,343.100006103516
1022.5,375.200012207031
955.599975585938,471.100006103516
942.200012207031,528.700012207031
961.700012207031,497.5
967.599975585938,463.799987792969
956.099975585938,442.299987792969
951.700012207031,549.299987792969
930.099975585938,257.799987792969
1005.29998779297,578
682,837.099975585938
899.599975585938,544.900024414062
941.5,455.600006103516
930.900024414062,615.299987792969
935.200012207031,458.700012207031
902,461.799987792969
865.700012207031,464.200012207031
909.099975585938,548.900024414062
926.400024414062,433.899993896484
1066.30004882812,395.5
1024.19995117188,382.200012207031
1068.80004882812,349
